@RELATION user-attraction

@ATTRIBUTE user NUMERIC
@ATTRIBUTE item NUMERIC
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE time NUMERIC
@ATTRIBUTE location NUMERIC

@DATA
5083180,6327355,3,20131102,0
68938784,1036484,3,20150714,1
10272845,1036484,5,20150709,1
88558496,1036484,3,20131210,1
17490179,6017782,4,20140219,8
645343,6645467,5,20140102,3
5524110,8079810,2,20140922,3
83854548,6577370,4,20160502,8
32121790,19316,5,20131130,7
34930421,1106602,3,20150926,8
62494685,1106602,5,20150912,8
17224276,973481,3,20150608,4
50473920,5438844,3,20140706,3
17450462,5438844,1,20131017,3
136176,6325833,4,20160103,7
1079542,6325833,2,20131112,7
5128290,5485720,5,20151109,8
50137929,8073113,3,20140910,7
56981678,9009227,3,20160716,3
727267,6330642,2,20140304,4
108276,6330642,3,20131127,4
35233947,966836,3,20151125,3
70292110,966836,1,20131225,3
92866242,1050749,4,20160317,0
91617963,1050749,4,20160317,0
92857356,1050749,4,20160304,0
91640367,1050749,4,20160304,0
84840160,1050749,5,20150117,0
17379596,5438887,4,20170114,4
91522439,1106602,5,20170726,4
48377194,1106602,4,20170210,4
82717439,1106602,2,20170707,4
19317205,1106602,3,20161024,4
89811568,1106602,3,20160907,4
347646,1106602,4,20160619,4
49830412,1106602,5,20160512,4
83854548,1106602,5,20160501,4
57813849,1106602,5,20160315,4
19723863,1106602,4,20160314,4
39437475,1106602,3,20160306,4
46570889,1106602,5,20160304,4
646104,1106602,3,20160103,4
19011898,1106602,4,20151203,4
17179679,1106602,5,20151012,4
69493799,5601499,3,20150812,7
17450462,6564566,3,20141002,3
89240754,6645404,4,20140111,6
47850503,6645404,2,20131216,6
47850503,6330643,2,20131218,7
65304920,6330643,4,20131017,7
63214153,6330643,5,20131014,7
41843947,7689491,4,20151127,0
77061817,7689491,1,20150619,0
36870910,6328006,3,20131201,4
87964207,919011,4,20131224,3
92280559,6556134,4,20160419,3
35160744,6556134,3,20160415,3
93011286,6556134,4,20160109,3
17450462,6556134,2,20140630,3
81067643,6328553,5,20131128,7
597471,6328553,2,20131127,7
642053,6328553,3,20131127,7
10135907,6328553,4,20131125,7
5623412,6328553,4,20131118,7
17164999,6328553,3,20131115,7
19515026,6328553,5,20131115,7
53314240,6328553,4,20131114,7
82771868,6328553,3,20131107,7
57727670,6328563,5,20161229,4
57727670,6328558,5,20161229,7
64854124,6328558,3,20160107,7
650614,5438857,4,20131016,3
17799089,805685,4,20150506,6
50473920,7725926,4,20141004,3
17450462,7725926,3,20141002,3
10017787,8082105,5,20140928,4
45338734,5597465,3,20140708,7
1027439,5597465,5,20131130,7
70335857,6645468,4,20150430,3
50473920,6645468,3,20141003,3
17450462,6645468,2,20140627,3
45610180,6328553,3,20141230,3
39942441,6328553,5,20141224,3
840435,6328553,4,20141218,3
70927102,6328553,5,20140925,3
71196672,6328553,3,20140902,3
10240389,6328553,3,20140726,3
48089716,6328553,3,20140616,3
19211200,6328553,5,20140603,3
69612300,6328553,4,20140415,3
17144593,6328553,3,20140407,3
66523839,6328553,4,20140313,3
36988743,6328553,3,20140228,3
19731650,6328553,1,20140216,3
59380787,6328553,3,20140127,3
34371327,6328553,1,20131222,3
17124538,7921652,3,20150806,6
87435369,7921652,3,20150710,6
92866242,7925166,4,20160327,0
91617963,7925166,4,20160327,0
17796052,7925166,4,20150822,0
79831905,6328007,4,20151012,4
36870910,6328007,3,20131201,4
57727670,6328565,5,20161229,7
66523839,6328565,3,20140313,7
93953659,1066404,5,20161215,8
57727670,6328562,5,20161229,7
38025404,6328562,3,20131127,7
38025404,6328562,3,20131127,7
73752285,6648552,2,20141008,4
213025,486614,4,20151005,8
83854548,6327426,5,20160504,8
88101251,6650788,3,20161002,7
19446681,6328553,3,20151003,7
17460966,6328553,3,20150922,7
57727670,6328553,4,20150913,7
82371918,6328553,3,20150806,7
36759789,6328553,5,20150616,7
19201412,6328553,3,20150611,7
38516769,6328553,1,20150603,7
32032687,6328553,4,20150529,7
11075271,6328553,3,20150509,7
5615241,6328553,5,20150413,7
65680004,6328553,3,20150324,7
78489403,6328553,4,20150308,7
5411235,6328553,1,20150209,7
17128128,6328553,4,20150201,7
58807649,6328553,3,20150116,7
70335857,5438914,4,20140513,3
10381,19909,4,20110223,6
948620,5597258,3,20140411,7
19837452,5597258,3,20140322,7
19188268,5597258,3,20130506,7
17379596,919272,4,20170115,4
88590900,919272,4,20141223,4
75559684,6555792,4,20160412,3
87897877,6555792,4,20160107,3
50473920,6555792,4,20140706,3
17450462,6555792,4,20140627,3
47256901,6328695,3,20151025,4
17224276,6328695,3,20150608,4
19191398,6328695,2,20131123,4
61213724,6328695,5,20131030,4
50657115,7958529,3,20150806,5
17576530,7958529,3,20140903,5
4784949,6777578,3,20140610,4
17286360,6777578,3,20131203,4
41039044,6777578,4,20131130,4
50473920,6645472,4,20140704,3
17450462,6645472,5,20140629,3
645343,6645472,5,20140102,3
629883,6645472,3,20131119,3
40779418,5438849,3,20170324,3
77823039,6328553,3,20170911,3
93814475,6328553,3,20170905,3
61814499,6328553,4,20170818,3
46924640,6328553,3,20170611,3
247109,6328553,3,20160511,3
17595526,6328553,3,20160510,3
83734680,6328553,2,20160407,3
90325669,6328553,3,20160330,3
266064,6328553,3,20160322,3
64854124,6328553,3,20160214,3
48746161,6328553,3,20160207,3
91751490,6328553,3,20151212,3
5128290,6328553,5,20151209,3
5556565,6328553,5,20151105,3
90115323,6328553,2,20151028,3
36027410,9428978,4,20150819,8
66546753,8078013,4,20150903,6
17670816,6002057,4,20160808,8
90513629,6002057,5,20151002,8
19791712,6002057,3,20140613,8
19509358,6002057,4,20131124,8
17450462,5438898,3,20140630,3
57727670,6328560,5,20161229,7
58807649,6328560,3,20150827,7
66367865,7054109,3,20151111,1
72221225,7054109,3,20150219,1
55981236,6564270,4,20150925,3
17293033,6564270,3,20140417,3
49623999,813648,2,20140306,7
43418880,890208,3,20160612,7
82738873,890208,4,20150927,7
19082245,890208,4,20140718,7
41181223,897825,5,20150702,4
44867450,6931514,4,20140824,3
50473920,6931514,4,20140801,3
10534999,6931514,1,20140709,3
17450462,6931514,2,20140615,3
55342731,6931514,5,20140613,3
17293033,6931514,4,20140417,3
19870665,6931514,4,20140223,3
61702243,797072,3,20150818,7
69732104,1712838,2,20160912,0
32881408,1712838,5,20160213,0
83887354,1712838,3,20160117,0
35013523,1712838,2,20150918,0
17796052,1712838,3,20150818,0
78078938,854314,4,20160429,6
81481608,854314,3,20141113,6
250784,5438537,5,20160203,6
17224236,5438537,3,20150121,6
89240754,5438537,3,20140115,6
17516268,5438537,5,20131130,6
57414893,5438537,5,20131128,6
47467411,972919,5,20140725,3
75543612,6657080,3,20151011,4
53451055,6657080,4,20141228,4
32790183,6657080,5,20141117,4
57158338,8073107,3,20150912,6
65731805,8073107,5,20140910,6
63897331,6327436,3,20150609,8
19515026,6327436,5,20131121,8
19932432,6645464,4,20140324,3
32538420,6654515,5,20160501,4
42092888,6654515,3,20160501,4
58807649,6654515,2,20160203,4
17121729,5435225,5,20170219,7
38706608,5435225,4,20160906,7
42485995,5435225,4,20150210,7
66109868,5435225,4,20140808,7
53219663,6931514,5,20170910,7
74267586,6931514,4,20170803,7
136176,6931514,5,20161025,7
70624817,6931514,3,20160909,7
51495123,6931514,5,20160428,7
78626435,6931514,3,20160109,7
700703,6931514,4,20151011,7
5408422,6931514,5,20151011,7
46300995,6931514,2,20150823,7
72217296,6931514,3,20150821,7
78771507,6931514,5,20150811,7
81982886,6931514,4,20150608,7
81811739,6931514,5,20150302,7
3444746,6931514,4,20140903,7
587403,6931514,3,20140825,7
19027751,1005459,3,20140821,0
44598579,6905404,3,20150721,0
57816645,6905404,4,20150225,0
13000458,6905404,5,20140505,0
72064850,6905404,5,20131125,0
77394413,6905404,4,20131105,0
19870665,940562,5,20140223,3
38413223,6330645,5,20150826,4
86504017,6330645,1,20150621,4
65304920,6330645,5,20131017,4
46300995,6645466,4,20150823,3
76279411,6645466,4,20150806,3
81928271,6645466,4,20150614,3
19143224,6645466,4,20140614,3
41394911,6645466,5,20140613,3
5539772,6645466,5,20140303,3
645343,6645466,5,20140102,3
88392143,7921851,3,20140814,8
58807649,6566904,4,20151103,3
37994815,6566904,1,20140128,3
19244528,851352,4,20151231,6
141566,851352,2,20150909,6
19276852,851352,4,20140813,6
41039044,6327421,4,20131129,8
42142400,6327421,3,20131123,8
17483146,6327421,4,20131112,8
78720088,892376,1,20170422,4
19061202,892376,3,20160724,4
20025766,892376,3,20151010,4
35013523,6327343,4,20161030,0
93365660,6327343,5,20160616,0
46570889,6327343,5,20160317,0
39474849,6327343,4,20160201,0
17796052,6327343,3,20150818,0
68938784,6327343,5,20140813,0
5133714,6327343,3,20140610,0
77607750,6327343,4,20140212,0
5083180,6327343,3,20131126,0
281196,6645473,5,20140713,3
50473920,6645473,3,20140705,3
17450462,6645473,3,20140626,3
79840162,6645473,4,20131114,3
72217296,6562129,3,20150821,3
50473920,6562129,4,20140703,3
17450462,6562129,4,20140616,3
17089746,6562129,5,20140304,3
70335857,5438895,4,20150528,3
93814475,6328564,4,20170905,7
57727670,6328564,5,20161229,7
5556565,6328564,5,20150922,7
66523839,6328564,3,20140313,7
19731650,6328564,1,20140216,7
50572648,6330644,3,20170207,4
17477270,6330644,3,20150324,4
44867450,6330644,3,20140824,4
727267,6330644,3,20140304,4
65304920,6330644,5,20131017,4
17128128,6328004,5,20141202,4
17450462,6328004,3,20140625,4
47515902,6328004,5,20131106,4
686915,5428136,3,20131116,4
62223346,5438880,5,20150501,3
55342731,5438880,5,20140613,3
19870665,5438880,5,20140223,3
5361561,5438880,2,20131209,3
82233667,6327421,3,20150914,3
78301185,6327421,3,20150825,3
90550074,6327421,3,20150811,3
37950446,6327421,3,20150624,3
89903852,6327421,3,20150601,3
71278621,6327421,3,20140814,3
60909479,6327421,4,20140612,3
5480896,6327421,4,20140412,3
73002462,6327421,4,20140316,3
17089746,6327421,5,20140304,3
19513229,6327421,5,20131204,3
39162470,6327421,4,20131203,3
45584597,6327421,3,20131202,3
17371764,6327421,5,20131201,3
61596267,6327421,4,20131130,3
13022435,8074418,4,20160125,8
5128290,8074418,5,20150809,8
17379726,8074418,4,20140919,8
38896164,7924733,3,20160428,3
35814653,7924733,5,20160405,3
93011286,7924733,4,20151229,3
31306213,7924733,1,20150930,3
41394911,7924733,5,20150613,3
50473920,7924733,3,20141004,3
17450462,7924733,3,20141002,3
35412138,779403,4,20140717,7
92697757,1010124,3,20160109,0
66367865,1010124,3,20151111,0
36051748,1010124,2,20150916,0
62632430,1010124,2,20150822,0
55341494,1010124,4,20150714,0
75063435,1010124,3,20150507,0
82858214,1010124,5,20140814,0
63169165,5438876,4,20151007,3
70335857,5438876,4,20140513,3
44448243,919274,3,20170706,4
17379596,919274,4,20170127,4
645343,6630230,5,20140101,8
5128290,1077155,5,20150809,8
40779418,7053930,3,20170324,3
63169165,6649553,4,20151007,4
70335857,6649553,4,20140730,4
75780321,6327421,3,20170621,4
50572648,6327421,4,20170208,4
89811568,6327421,3,20160907,4
5310589,6327421,3,20160629,4
83854548,6327421,5,20160512,4
81807035,6327421,3,20160322,4
19011898,6327421,3,20160319,4
46570889,6327421,5,20160304,4
266064,6327421,3,20160304,4
91615128,6327421,3,20151206,4
5458880,6327421,3,20151201,4
349537,6327421,3,20151118,4
91511273,6327421,2,20151029,4
19162207,6327421,3,20151026,4
75502242,6327421,3,20151006,4
19673110,5438903,3,20131019,3
89151063,5438908,3,20131101,3
79533803,5601461,3,20160423,1
53294015,5601461,4,20160217,1
70099074,5601461,4,20150818,1
19275948,5601461,3,20150613,1
55647147,5601461,4,20140926,1
5480896,5601461,4,20140412,1
19120385,5437602,4,20160919,8
78558098,5437602,4,20131019,8
93814475,6328566,3,20170905,7
57727670,6328566,5,20161229,7
51474766,6328566,1,20160806,7
90115323,6328566,3,20151229,7
35848564,6328566,3,20150825,7
66523839,6328566,3,20140313,7
65411923,6328566,5,20140206,7
34371327,6328566,2,20131222,7
58807649,5438882,3,20131205,3
90166913,5503664,4,20151024,3
55703522,5438861,5,20140928,4
513105,6326273,3,20140721,4
19188369,6326273,5,20131203,4
17473592,939509,4,20161031,3
87897877,939509,3,20160107,3
61213724,5438522,5,20131030,4
19112398,5438522,1,20131020,4
71997398,5438522,2,20131019,4
1059738,6325829,4,20150819,7
44867450,6325829,3,20140824,7
81521736,6325829,2,20131221,7
42896916,20540,5,20150818,7
17451258,20540,4,20121102,7
17534632,784688,5,20150414,7
457013,784688,4,20140910,7
401779,784688,4,20140910,7
80952533,5601483,2,20170825,7
596021,32840,5,20120309,6
596021,32840,5,20110403,6
4784949,5438715,5,20140601,6
53314240,5438715,3,20131113,6
93814475,6328554,3,20170905,7
57727670,6328554,5,20161229,7
83734680,6328554,3,20160507,7
90115323,6328554,4,20151221,7
17460966,6328554,3,20150928,7
58807649,6328554,3,20150831,7
47435203,6328554,4,20140707,7
59380787,6328554,2,20140322,7
66523839,6328554,3,20140313,7
10341612,6016962,4,20150407,7
66109868,6016962,4,20140808,7
38413223,5438699,5,20150826,3
19734736,5438699,3,20141022,3
4877772,1019135,4,20140821,0
266064,5438522,3,20160305,0
288045,5438522,4,20151015,0
72217296,5438522,4,20150915,0
19145209,5438522,3,20150819,0
71216303,5438522,5,20150812,0
17199105,5438522,3,20150711,0
67046876,5438522,3,20150704,0
36759789,5438522,5,20150616,0
43974402,5438522,5,20150112,0
17109370,5438522,4,20140822,0
33049467,5438522,4,20140622,0
57775426,5438522,3,20140430,0
55752394,5438522,3,20140424,0
597471,5438522,3,20131127,0
13040056,5438522,5,20131114,0
47301651,6645403,3,20150917,6
82550856,6645403,4,20140616,6
32327650,6645403,4,20140413,6
41953403,6645403,4,20140211,6
57262646,8770035,4,20150819,6
59245954,784704,3,20170805,7
63169165,6649555,4,20151007,3
5128290,7925165,5,20150809,8
836565,7925165,4,20140821,8
266064,6328002,3,20160320,4
10597039,6328002,3,20160312,4
76692566,6328002,4,20150905,4
931861,6328002,3,20131226,4
77394413,6328002,3,20131214,4
89151063,6328002,4,20131101,4
82717439,5438875,1,20170619,3
19087648,5438875,3,20150729,3
81928271,5438875,3,20150614,3
50473920,5438875,2,20141001,3
17450462,5438875,1,20140616,3
19992212,5438875,3,20140126,3
5216211,5438875,3,20131014,3
81629171,8281153,5,20170906,8
35953927,8281153,4,20150215,8
19925176,18688288,4,20170815,3
39007410,18688288,3,20170804,3
70116035,18688288,3,20170716,3
19990961,18688288,4,20170626,3
19992687,18688288,3,20170610,3
45000650,18688288,4,20170524,3
19900334,18688288,4,20170301,3
30613283,18688288,3,20170122,3
40998514,18688288,3,20170116,3
63802947,18688288,4,20160929,3
19402893,6327347,5,20160322,0
17617245,6327347,5,20131127,0
93814475,6328556,3,20170904,7
69873476,6328556,4,20170301,7
57727670,6328556,5,20161229,7
62057893,6328556,4,20160921,7
90115323,6328556,4,20151220,7
84365595,6328556,4,20150822,7
65394701,6328556,3,20150819,7
30022167,6328556,4,20150806,7
68938784,6328556,4,20140818,7
413954,6328556,5,20140411,7
66523839,6328556,3,20140313,7
34371327,6328556,2,20131222,7
17487179,6328556,2,20131212,7
19515026,6328556,5,20131115,7
53314240,6328556,5,20131114,7
93944759,6817385,3,20170604,8
5128290,6817385,5,20151109,8
76413826,6817385,5,20140209,8
5173361,6817385,3,20131030,8
69493799,19318,4,20150812,7
13002777,19318,4,20141231,7
445688,19318,1,20131129,7
242175,19318,3,20110601,7
40416741,5430751,3,20131029,7
10403306,6954262,4,20141129,4
629883,6954262,3,20140325,4
86069028,6322972,3,20160716,7
65304630,6322972,4,20160418,7
19580984,6322972,4,20150814,7
19299585,6322972,3,20131208,7
59758796,8072729,3,20151220,4
59055448,8072729,3,20151213,4
5408422,8072729,4,20151011,4
17127609,8072729,3,20150906,4
87583352,8072729,4,20150503,4
17534632,8072729,3,20150414,4
86917917,778760,3,20160226,7
75543612,778760,5,20151011,7
288045,778760,4,20150901,7
39460929,778760,4,20150122,7
47303066,782686,4,20160920,6
62789853,6327349,2,20170208,0
35013523,6327349,4,20161030,0
92866242,6327349,4,20160329,0
91617963,6327349,4,20160329,0
17796052,6327349,2,20150818,0
75780321,6575751,2,20170621,8
46924640,6575751,3,20160517,8
646104,6575751,4,20160105,8
5556565,6575751,5,20150924,8
17371764,6575751,3,20150502,8
39162470,6575751,4,20131204,8
19754540,5438892,4,20131125,3
713761,5438892,4,20131023,3
17450462,5438892,1,20131016,3
41394911,5438892,5,20131014,3
281845,6327626,5,20140928,4
71997398,6327626,2,20131127,4
266064,353361,3,20160118,10
19524395,353361,5,20140107,10
231756,353361,5,20131206,10
77394413,353361,5,20131128,10
19299585,353361,3,20131115,10
93906419,8072944,4,20170118,7
17477270,8072944,3,20160910,7
35233947,6583817,4,20151005,3
34930421,6583817,3,20150926,3
55981236,6583817,3,20150925,3
76279411,6583817,2,20150612,3
17379596,5438900,4,20170106,3
57727670,6328561,5,20161229,4
5556565,6328561,5,20151208,4
58807649,6328561,4,20150824,4
85770967,6328561,5,20140115,4
155462,6649558,5,20160503,3
50473920,6649558,3,20141004,3
17450462,6649558,2,20140904,3
63169165,7925192,4,20160212,0
62632430,7925192,3,20151004,0
82858214,7925192,5,20150213,0
19815507,7925192,3,20140821,0
50891966,8072935,4,20160127,6
113249,5438525,5,20140403,4
92391327,5428392,5,20170504,8
68843438,5428392,3,20160707,8
646104,5428392,4,20160108,8
5458880,5428392,4,20151109,8
40654094,5428392,4,20140707,8
75989354,5428392,4,20140614,8
80312834,5428392,4,20140614,8
347646,6327425,4,20160619,8
646104,6327425,4,20160104,8
75675768,6327425,5,20151107,8
19515026,6327425,5,20131121,8
17478385,6327425,1,20131115,8
266064,8477514,3,20160323,7
35427364,8477514,5,20160105,7
88558496,8477514,3,20151215,7
5402321,8477514,3,20151002,7
77671772,8477514,3,20150906,7
74466223,859146,5,20160314,6
42485995,859146,4,20150930,6
19870665,859146,3,20150624,6
17187689,859146,4,20150506,6
94149880,6562237,3,20170908,3
5097222,6562237,3,20160506,3
30310748,6562237,3,20160218,3
72217296,6562237,3,20150806,3
88208346,6562237,2,20150225,3
19050878,6562237,2,20140904,3
50473920,6562237,3,20140706,3
17450462,6562237,3,20140630,3
57586853,5438853,5,20160426,3
93814475,5440622,3,20170905,7
57727670,5440622,5,20161229,7
17460966,5440622,3,20150928,7
75713454,5440622,3,20150812,7
42106862,5440622,4,20150206,7
61702243,969151,3,20150818,3
5133714,969151,3,20150806,3
50473920,969151,4,20140703,3
47603949,969151,3,20140623,3
41394911,969151,5,20140613,3
17450462,969151,4,20140424,3
17121729,969151,5,20140218,3
46221031,5428953,4,20150807,8
19329165,5428953,2,20140209,8
19229430,5428953,3,20131218,8
65304920,5428953,1,20131014,8
19313695,7925144,4,20140822,0
57727670,6326642,5,20161229,4
49623999,6326642,3,20150805,4
19191398,6326642,5,20131217,4
59825758,6326642,5,20131018,4
514191,6326642,3,20131015,4
66532554,25918,3,20140401,5
73002462,25918,3,20140316,5
386460,25918,3,20140123,5
17772137,25918,4,20131203,5
5455955,25918,5,20131122,5
931861,25918,3,20131105,5
919770,25918,4,20131020,5
10667464,25918,3,20131015,5
152668,25918,1,20130913,5
51275980,5438890,5,20160505,3
587403,5438890,2,20140825,3
70292110,5438890,3,20131225,3
19186352,5438890,3,20131204,3
41394911,5438890,5,20131014,3
93291157,6326639,5,20160721,3
36820048,6326639,4,20150325,3
93531284,6327627,1,20160724,4
53451055,6327627,4,20150108,4
10403306,6327627,4,20141129,4
33484853,24973,5,20150403,4
51275980,7053924,5,20160411,3
42905914,5614893,5,20161102,7
381772,5614893,3,20140220,7
45567238,5614893,5,20151029,7
90458466,5614893,5,20150902,7
60978641,5614893,4,20150725,7
59306938,5614893,3,20140806,7
5313749,5614893,3,20130507,7
79473379,5438532,3,20150828,7
605857,5438532,4,20140508,7
19191398,5438532,4,20131123,7
551344,5438532,4,20131122,7
764251,5438532,4,20131021,7
47564569,6330647,1,20141208,4
10017787,6330647,5,20140928,4
727267,6330647,3,20140304,4
57727670,6326640,5,20161229,7
59825758,6326640,5,20131018,7
50229394,9329142,4,20170727,8
5307641,9329142,3,20150807,8
73383843,888489,5,20170706,4
78720088,888489,1,20170422,4
66004354,888489,3,20150404,4
47564569,888489,2,20150204,4
53451055,888489,4,20150108,4
19620681,888489,4,20140926,4
