288045,24310,4,20150914070734,09,1455,1367,77,11
78245695,24310,3,20150914003608,09,1455,1367,77,11
72101979,24310,5,20150913234009,09,1455,1367,77,11
575209,24310,5,20150913233630,09,1455,1367,77,11
79579077,24310,5,20150913231159,09,1455,1367,77,11
62912917,24310,5,20150913001634,09,1455,1367,77,11
17440652,24310,5,20150912211843,09,1455,1367,77,11
47593204,24310,4,20150912122601,09,1455,1367,77,11
66275571,24310,5,20150912121115,09,1455,1367,77,11
19493853,24310,5,20150912090815,09,1455,1367,77,11
73955212,24310,3,20150910231238,09,1455,1367,77,11
76691195,24310,5,20150910150123,09,1455,1367,77,11
302489,24310,5,20150909220148,09,1455,1367,77,11
44020280,24310,4,20150909182518,09,1455,1367,77,11
5108952,24310,5,20150908105929,09,1455,1367,77,11
17657467,24310,5,20150908090007,09,1455,1367,77,11
55797493,24310,5,20150907145301,09,1455,1367,77,11
17224236,24310,5,20150907111449,09,1455,1367,77,11
58419424,24310,4,20150906143649,09,1455,1367,77,11
89519271,24310,2,20150906112723,09,1455,1367,77,11
55939628,24310,4,20150906085506,09,1455,1367,77,11
34155826,24310,3,20150905193839,09,1455,1367,77,11
38526812,24310,4,20150905183308,09,1455,1367,77,11
41666051,24310,3,20150905150339,09,1455,1367,77,11
17487179,24310,5,20150905092623,09,1455,1367,77,11
58981456,24310,5,20150905084941,09,1455,1367,77,11
5458005,24310,5,20150904230825,09,1455,1367,77,11
51750068,24310,5,20150904191435,09,1455,1367,77,11
19062310,24310,5,20150904112139,09,1455,1367,77,11
17216398,24310,5,20150904093809,09,1455,1367,77,11
52225430,24310,4,20150903174158,09,1455,1367,77,11
10528982,24310,5,20150903153437,09,1455,1367,77,11
19162584,24310,4,20150903131122,09,1455,1367,77,11
5035940,24310,3,20150901183810,09,1455,1367,77,11
19342825,24310,3,20150901134953,09,1455,1367,77,11
71519465,24310,5,20150901100913,09,1455,1367,77,11
90330248,24310,5,20150831215752,08,1455,1367,77,11
85259010,24310,3,20150831195245,08,1455,1367,77,11
64629427,24310,5,20150831144801,08,1455,1367,77,11
88017165,24310,4,20150830170903,08,1455,1367,77,11
17566420,24310,5,20150828112011,08,1455,1367,77,11
17407850,24310,4,20150828100501,08,1455,1367,77,11
57678249,24310,4,20150827210207,08,1455,1367,77,11
37709231,24310,4,20150826101410,08,1455,1367,77,11
34371327,24310,5,20150825193021,08,1455,1367,77,11
58059162,24310,5,20150825140137,08,1455,1367,77,11
47246887,24310,4,20150825105832,08,1455,1367,77,11
49809406,24310,4,20150824144158,08,1455,1367,77,11
83428461,24310,5,20150824112352,08,1455,1367,77,11
38399209,24310,5,20150822180206,08,1455,1367,77,11
5606352,24310,5,20150822125228,08,1455,1367,77,11
45892977,24310,4,20150822012619,08,1455,1367,77,11
58690804,24310,4,20150821211926,08,1455,1367,77,11
56082451,24310,5,20150821201313,08,1455,1367,77,11
62554840,24310,4,20150821113444,08,1455,1367,77,11
17801184,24310,5,20150821095818,08,1455,1367,77,11
17801184,24310,5,20150821095818,08,1455,1367,77,11
19345795,24310,5,20150821081825,08,1455,1367,77,11
19345795,24310,5,20150821081825,08,1455,1367,77,11
88379544,24310,5,20150819112347,08,1455,1367,77,11
17616308,24310,4,20150817210000,08,1455,1367,77,11
36759789,24310,5,20150817102243,08,1455,1367,77,11
82879885,24310,3,20150816213131,08,1455,1367,77,11
136176,24310,5,20150816160642,08,1455,1367,77,11
535621,24310,5,20150816101107,08,1455,1367,77,11
80150501,24310,5,20150815150509,08,1455,1367,77,11
5290784,24310,5,20150815092041,08,1455,1367,77,11
51638113,24310,5,20150815001855,08,1455,1367,77,11
17341699,24310,5,20150814170424,08,1455,1367,77,11
31439189,24310,5,20150813223958,08,1455,1367,77,11
17484766,24310,5,20150813131825,08,1455,1367,77,11
17484766,24310,5,20150813131824,08,1455,1367,77,11
32068978,24310,5,20150812082619,08,1455,1367,77,11
54660203,24310,4,20150812000935,08,1455,1367,77,11
71030674,24310,5,20150811150641,08,1455,1367,77,11
39264421,24310,5,20150811111046,08,1455,1367,77,11
72508266,24310,5,20150811091151,08,1455,1367,77,11
55871043,24310,4,20150810172528,08,1455,1367,77,11
40790617,24310,5,20150810162857,08,1455,1367,77,11
705790,24310,5,20150810152502,08,1455,1367,77,11
80495655,24310,4,20150809172715,08,1455,1367,77,11
90427408,24310,5,20150809105215,08,1455,1367,77,11
18116223,24310,5,20150809095235,08,1455,1367,77,11
19676011,24310,5,20150809083120,08,1455,1367,77,11
75675768,24310,5,20150807202640,08,1455,1367,77,11
81304519,24310,4,20150807140304,08,1455,1367,77,11
19152235,24310,5,20150807002907,08,1455,1367,77,11
397172,24310,4,20150806151204,08,1455,1367,77,11
84252391,24310,3,20150805133558,08,1455,1367,77,11
87798270,24310,5,20150805125953,08,1455,1367,77,11
67996078,24310,5,20150805113207,08,1455,1367,77,11
19545140,24310,4,20150805105750,08,1455,1367,77,11
19143713,24310,5,20150805094126,08,1455,1367,77,11
56685131,24310,4,20150805084837,08,1455,1367,77,11
43279927,24310,4,20150804161617,08,1455,1367,77,11
76349980,24310,5,20150804161243,08,1455,1367,77,11
493295,24310,5,20150804142440,08,1455,1367,77,11
47473342,24310,4,20150804111056,08,1455,1367,77,11
69218291,24310,5,20150804102032,08,1455,1367,77,11
80650951,24310,5,20150803164613,08,1455,1367,77,11
71691547,24310,3,20150803095009,08,1455,1367,77,11
5158781,24310,5,20150802160944,08,1455,1367,77,11
90533795,24310,5,20150802094756,08,1455,1367,77,11
220723,24310,5,20150731162045,07,1455,1367,77,11
41210057,24310,4,20150731143749,07,1455,1367,77,11
53292157,24310,5,20150730143734,07,1455,1367,77,11
42364062,24310,3,20150730143426,07,1455,1367,77,11
33432266,24310,5,20150729180337,07,1455,1367,77,11
17508972,24310,5,20150728220156,07,1455,1367,77,11
968633,24310,5,20150727113452,07,1455,1367,77,11
426244,24310,5,20150727110359,07,1455,1367,77,11
5279908,24310,5,20150726221433,07,1455,1367,77,11
45785707,24310,4,20150724143914,07,1455,1367,77,11
51571178,24310,4,20150723215929,07,1455,1367,77,11
19692125,24310,4,20150723095945,07,1455,1367,77,11
715519,24310,5,20150722165924,07,1455,1367,77,11
701366,24310,5,20150721165705,07,1455,1367,77,11
37899985,24310,5,20150721163928,07,1455,1367,77,11
53514319,24310,3,20150719185001,07,1455,1367,77,11
776894,24310,3,20150718124907,07,1455,1367,77,11
42695192,24310,5,20150717135444,07,1455,1367,77,11
924606,24310,5,20150717114239,07,1455,1367,77,11
45153507,24310,3,20150716220511,07,1455,1367,77,11
5005016,24310,5,20150715203159,07,1455,1367,77,11
19204656,24310,5,20150715183150,07,1455,1367,77,11
83991918,24310,5,20150715125643,07,1455,1367,77,11
888885,24310,5,20150714212741,07,1455,1367,77,11
48204098,24310,3,20150714193227,07,1455,1367,77,11
58796348,24310,5,20150714094142,07,1455,1367,77,11
53858973,24310,4,20150713214327,07,1455,1367,77,11
5126965,24310,5,20150713152107,07,1455,1367,77,11
51284627,24310,5,20150713112539,07,1455,1367,77,11
82280277,24310,3,20150712152859,07,1455,1367,77,11
90531301,24310,5,20150710131108,07,1455,1367,77,11
42485995,24310,4,20150709155925,07,1455,1367,77,11
19137049,24310,4,20150708170537,07,1455,1367,77,11
659534,24310,5,20150707221127,07,1455,1367,77,11
80365894,24310,4,20150706165418,07,1455,1367,77,11
87934503,24310,5,20150706114646,07,1455,1367,77,11
38051187,24310,5,20150704134303,07,1455,1367,77,11
5699894,24310,5,20150703091505,07,1455,1367,77,11
51719256,24310,5,20150701113307,07,1455,1367,77,11
42270684,24310,5,20150701011459,07,1455,1367,77,11
81049861,24310,5,20150630160623,06,1455,1367,77,11
17475850,24310,3,20150630092010,06,1455,1367,77,11
17475850,24310,3,20150630092009,06,1455,1367,77,11
19506296,24310,5,20150629105348,06,1455,1367,77,11
60189461,24310,5,20150628223935,06,1455,1367,77,11
88551513,24310,5,20150627093539,06,1455,1367,77,11
88823136,24310,3,20150625163319,06,1455,1367,77,11
39176208,24310,5,20150625151631,06,1455,1367,77,11
70330091,24310,5,20150625133833,06,1455,1367,77,11
70330091,24310,4,20150625133833,06,1455,1367,77,11
70028807,24310,5,20150624222543,06,1455,1367,77,11
82478566,24310,5,20150623222407,06,1455,1367,77,11
38542956,24310,5,20150621105341,06,1455,1367,77,11
90505804,24310,5,20150617202206,06,1455,1367,77,11
39739649,24310,5,20150617174211,06,1455,1367,77,11
31537545,24310,5,20150617163504,06,1455,1367,77,11
5134033,24310,5,20150615113025,06,1455,1367,77,11
81842936,24310,5,20150614060212,06,1455,1367,77,11
57638716,24310,5,20150613110949,06,1455,1367,77,11
86673839,24310,5,20150612170632,06,1455,1367,77,11
50891966,24310,4,20150611204324,06,1455,1367,77,11
30538339,24310,4,20150609202524,06,1455,1367,77,11
90444906,24310,5,20150602175800,06,1455,1367,77,11
752740,24310,5,20150601124621,06,1455,1367,77,11
73382212,24310,5,20150527204836,05,1455,1367,77,11
56842265,24310,4,20150527172435,05,1455,1367,77,11
78851179,24310,4,20150527120531,05,1455,1367,77,11
89667163,24310,5,20150517180800,05,1455,1367,77,11
90393143,24310,4,20150517162626,05,1455,1367,77,11
924606,24310,5,20150517100527,05,1455,1367,77,11
62641205,24310,4,20150514175054,05,1455,1367,77,11
54146745,24310,4,20150512105624,05,1455,1367,77,11
90371900,24310,5,20150511232200,05,1455,1367,77,11
56350102,24310,5,20150511154632,05,1455,1367,77,11
10714281,24310,4,20150510152208,05,1455,1367,77,11
45224595,24310,5,20150508180114,05,1455,1367,77,11
17587617,24310,5,20150507180827,05,1455,1367,77,11
46965044,24310,5,20150507115627,05,1455,1367,77,11
10160512,24310,5,20150507015041,05,1455,1367,77,11
88094594,24310,4,20150506155900,05,1455,1367,77,11
10770869,24310,3,20150506133200,05,1455,1367,77,11
90190106,24310,4,20150505161400,05,1455,1367,77,11
48990581,24310,4,20150505152000,05,1455,1367,77,11
66147554,24310,4,20150505141345,05,1455,1367,77,11
1034811,24310,5,20150502104529,05,1455,1367,77,11
90184308,24310,4,20150501202619,05,1455,1367,77,11
35398240,24310,5,20150430211929,04,1455,1367,77,11
30620350,24310,4,20150430154939,04,1455,1367,77,11
63859383,24310,4,20150428165000,04,1455,1367,77,11
359125,24310,5,20150427105648,04,1455,1367,77,11
35245238,24310,5,20150427103502,04,1455,1367,77,11
53858973,24310,5,20150422085550,04,1455,1367,77,11
81855726,24310,5,20150420101531,04,1455,1367,77,11
43911264,24310,5,20150413103903,04,1455,1367,77,11
19140489,24310,4,20150411121503,04,1455,1367,77,11
5299171,24310,5,20150409164540,04,1455,1367,77,11
19558510,24310,4,20150409135217,04,1455,1367,77,11
61012129,24310,4,20150408090554,04,1455,1367,77,11
64729003,24310,4,20150407022600,04,1455,1367,77,11
51454284,24310,5,20150401090836,04,1455,1367,77,11
85360226,24310,5,20150328201016,03,1455,1367,77,11
5052368,24310,5,20150321235409,03,1455,1367,77,11
74856639,24310,4,20150320171422,03,1455,1367,77,11
64308619,24310,4,20150316185036,03,1455,1367,77,11
30905401,24310,4,20150315041500,03,1455,1367,77,11
800713,24310,5,20150312224304,03,1455,1367,77,11
89316226,24310,5,20150310170105,03,1455,1367,77,11
81999689,24310,5,20150306221423,03,1455,1367,77,11
17262510,24310,4,20150228102552,02,1455,1367,77,11
33411461,24310,5,20150226100322,02,1455,1367,77,11
36215397,24310,5,20150225175240,02,1455,1367,77,11
265990,24310,4,20150221111100,02,1455,1367,77,11
5577077,24310,5,20150215110431,02,1455,1367,77,11
33421278,24310,4,20150212151511,02,1455,1367,77,11
59716371,24310,4,20150208084211,02,1455,1367,77,11
48304052,24310,5,20150205180220,02,1455,1367,77,11
33848079,24310,4,20150205151119,02,1455,1367,77,11
17605037,24310,4,20150205112810,02,1455,1367,77,11
74904852,24310,5,20150205104743,02,1455,1367,77,11
5300594,24310,4,20150204145008,02,1455,1367,77,11
58694387,24310,4,20150202160935,02,1455,1367,77,11
61412052,24310,4,20150202145804,02,1455,1367,77,11
5568686,24310,5,20150201180913,02,1455,1367,77,11
51638113,24310,5,20150130164853,01,1455,1367,77,11
665574,24310,5,20150129221248,01,1455,1367,77,11
45635356,24310,5,20150129165119,01,1455,1367,77,11
17776855,24310,5,20150129153023,01,1455,1367,77,11
57625683,24310,4,20150129100848,01,1455,1367,77,11
62807205,24310,5,20150129092641,01,1455,1367,77,11
45898191,24310,4,20150128155508,01,1455,1367,77,11
304736,24310,5,20150128145213,01,1455,1367,77,11
70963146,24310,4,20150128142641,01,1455,1367,77,11
88279444,24310,5,20150128100613,01,1455,1367,77,11
45238704,24310,5,20150127112541,01,1455,1367,77,11
19528346,24310,4,20150126193202,01,1455,1367,77,11
59289152,24310,4,20150126153134,01,1455,1367,77,11
58861916,24310,5,20150126121055,01,1455,1367,77,11
467432,24310,5,20150126110252,01,1455,1367,77,11
5196367,24310,5,20150125171514,01,1455,1367,77,11
74209563,24310,4,20150125112233,01,1455,1367,77,11
10453721,24310,4,20150123102912,01,1455,1367,77,11
17542289,24310,5,20150122153558,01,1455,1367,77,11
38122873,24310,4,20150122114519,01,1455,1367,77,11
109034,24310,4,20150122111908,01,1455,1367,77,11
53625277,24310,5,20150121155220,01,1455,1367,77,11
37086299,24310,3,20150121091458,01,1455,1367,77,11
45409683,24310,4,20150120144027,01,1455,1367,77,11
33644700,24310,4,20150120103239,01,1455,1367,77,11
58774221,24310,5,20150119204147,01,1455,1367,77,11
19800274,24310,4,20150119143500,01,1455,1367,77,11
41750173,24310,5,20150119141437,01,1455,1367,77,11
17587180,24310,4,20150119122143,01,1455,1367,77,11
51792699,24310,4,20150119100413,01,1455,1367,77,11
66944167,24310,5,20150117141249,01,1455,1367,77,11
19899427,24310,5,20150117094612,01,1455,1367,77,11
777259,24310,4,20150116154729,01,1455,1367,77,11
71456606,24310,3,20150116094836,01,1455,1367,77,11
83021202,24310,3,20150116091609,01,1455,1367,77,11
44647962,24310,5,20150116090845,01,1455,1367,77,11
19027751,24310,5,20150114214326,01,1455,1367,77,11
19880403,24310,5,20150113135044,01,1455,1367,77,11
83084459,24310,5,20150111105423,01,1455,1367,77,11
55553623,24310,4,20150110202524,01,1455,1367,77,11
5665945,24310,5,20150110162803,01,1455,1367,77,11
56792658,24310,4,20150109120356,01,1455,1367,77,11
17256151,24310,5,20150109101030,01,1455,1367,77,11
13046646,24310,4,20150107182530,01,1455,1367,77,11
61750526,24310,5,20150107170107,01,1455,1367,77,11
69511592,24310,4,20150107151213,01,1455,1367,77,11
88560502,24310,4,20150107111027,01,1455,1367,77,11
19470116,24310,5,20150106112851,01,1455,1367,77,11
39784758,24310,5,20150105155055,01,1455,1367,77,11
59776909,24310,4,20150105135800,01,1455,1367,77,11
68210634,24310,5,20150105064230,01,1455,1367,77,11
46124683,24310,5,20150104230902,01,1455,1367,77,11
84760973,24310,4,20150104142554,01,1455,1367,77,11
19286627,24310,4,20150104123103,01,1455,1367,77,11
75840397,24310,5,20150104091106,01,1455,1367,77,11
49257346,24310,5,20150103232458,01,1455,1367,77,11
13127330,24310,5,20141231205753,12,1455,1367,77,11
37045528,24310,5,20141231104028,12,1455,1367,77,11
73892038,24310,5,20141231093237,12,1455,1367,77,11
85876438,24310,5,20141231090021,12,1455,1367,77,11
83086247,24310,4,20141230115931,12,1455,1367,77,11
33767583,24310,5,20141229160527,12,1455,1367,77,11
19682846,24310,3,20141229110114,12,1455,1367,77,11
68870412,24310,4,20141229105333,12,1455,1367,77,11
17402993,24310,4,20141229104854,12,1455,1367,77,11
52077163,24310,5,20141229104352,12,1455,1367,77,11
70624817,24310,4,20141228090628,12,1455,1367,77,11
42940705,24310,5,20141227095550,12,1455,1367,77,11
20021541,24310,5,20141225232835,12,1455,1367,77,11
17382432,24310,4,20141225141130,12,1455,1367,77,11
70447141,24310,4,20141225114909,12,1455,1367,77,11
31260480,24310,5,20141223184647,12,1455,1367,77,11
30664286,24310,4,20141222225208,12,1455,1367,77,11
785485,24310,5,20141222100521,12,1455,1367,77,11
61600909,24310,5,20141220183213,12,1455,1367,77,11
17682206,24310,4,20141220172100,12,1455,1367,77,11
10305316,24310,5,20141219213659,12,1455,1367,77,11
83791113,24310,5,20141219165150,12,1455,1367,77,11
53771985,24310,5,20141217110623,12,1455,1367,77,11
80214756,24310,5,20141216224611,12,1455,1367,77,11
75495713,24310,4,20141216101227,12,1455,1367,77,11
17450336,24310,5,20141215204319,12,1455,1367,77,11
68116542,24310,5,20141214114715,12,1455,1367,77,11
90009343,24310,5,20141213104208,12,1455,1367,77,11
71014108,24310,5,20141212213355,12,1455,1367,77,11
41779230,24310,5,20141212145154,12,1455,1367,77,11
83361271,24310,5,20141211184753,12,1455,1367,77,11
47547012,24310,5,20141211174313,12,1455,1367,77,11
17471530,24310,5,20141211165345,12,1455,1367,77,11
70916207,24310,5,20141211130001,12,1455,1367,77,11
840435,24310,4,20141211103040,12,1455,1367,77,11
5619141,24310,4,20141210150521,12,1455,1367,77,11
52801302,24310,5,20141210103513,12,1455,1367,77,11
86864892,24310,4,20141209225021,12,1455,1367,77,11
5260697,24310,5,20141209105626,12,1455,1367,77,11
924589,24310,5,20141208122603,12,1455,1367,77,11
67568847,24310,5,20141208000140,12,1455,1367,77,11
19271420,24310,5,20141206172527,12,1455,1367,77,11
32089080,24310,5,20141206100051,12,1455,1367,77,11
677129,24310,4,20141204124159,12,1455,1367,77,11
72748618,24310,4,20141203123900,12,1455,1367,77,11
886752,24310,5,20141203112405,12,1455,1367,77,11
403081,24310,4,20141203103725,12,1455,1367,77,11
901803,24310,5,20141202164958,12,1455,1367,77,11
82680859,24310,5,20141201142115,12,1455,1367,77,11
60297891,24310,4,20141201104110,12,1455,1367,77,11
34203465,24310,5,20141201100917,12,1455,1367,77,11
49583637,24310,4,20141201084642,12,1455,1367,77,11
66783340,24310,3,20141201014746,12,1455,1367,77,11
84124227,24310,5,20141130221255,11,1455,1367,77,11
57087616,24310,5,20141127231406,11,1455,1367,77,11
32464325,24310,5,20141127141602,11,1455,1367,77,11
19610050,24310,5,20141126180457,11,1455,1367,77,11
56756431,24310,4,20141125214144,11,1455,1367,77,11
65755291,24310,5,20141125130859,11,1455,1367,77,11
44699636,24310,5,20141124214954,11,1455,1367,77,11
5579270,24310,5,20141124111322,11,1455,1367,77,11
5094364,24310,4,20141124094822,11,1455,1367,77,11
5331956,24310,5,20141122152918,11,1455,1367,77,11
42876945,24310,5,20141121114719,11,1455,1367,77,11
77271403,24310,5,20141121095600,11,1455,1367,77,11
86595957,24310,4,20141121092112,11,1455,1367,77,11
17279996,24310,5,20141119174221,11,1455,1367,77,11
30645719,24310,5,20141119094955,11,1455,1367,77,11
52464346,24310,5,20141119002131,11,1455,1367,77,11
36034418,24310,5,20141117214016,11,1455,1367,77,11
19820533,24310,5,20141117135932,11,1455,1367,77,11
17428264,24310,5,20141117121323,11,1455,1367,77,11
53720069,24310,5,20141116105234,11,1455,1367,77,11
35058222,24310,4,20141115224044,11,1455,1367,77,11
41592130,24310,4,20141113160321,11,1455,1367,77,11
17144881,24310,4,20141112151544,11,1455,1367,77,11
81418676,24310,4,20141112112908,11,1455,1367,77,11
5248076,24310,5,20141112095234,11,1455,1367,77,11
41532296,24310,5,20141111170642,11,1455,1367,77,11
62557612,24310,4,20141110203555,11,1455,1367,77,11
36215397,24310,5,20141110132655,11,1455,1367,77,11
646872,24310,5,20141110113703,11,1455,1367,77,11
59827499,24310,5,20141108111353,11,1455,1367,77,11
19159993,24310,5,20141107220226,11,1455,1367,77,11
17402325,24310,5,20141106123706,11,1455,1367,77,11
